dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
model25,Earnings Quality,Model,mdl25_eq_pc_v4_2_1_v24,mdl25_eq_pc_v4_2_1_v24,Change Relative to MSCI Pac ex JP (%),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,change earnings ex jp mdl25_eq_pc_v4_2_1_v24 model model25 msci pac possible_direction quality relative unknown
model25,Earnings Quality,Model,mdl25_eq_pc_v4_2_1_v25,mdl25_eq_pc_v4_2_1_v25,Change Relative to MSCI World (%),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,change earnings mdl25_eq_pc_v4_2_1_v25 model model25 msci possible_direction quality relative unknown world
model25,Earnings Quality,Model,mdl25_eq_pc_v4_2_1_v26,mdl25_eq_pc_v4_2_1_v26,Change Relative to R1000 Growth (%),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,change earnings growth mdl25_eq_pc_v4_2_1_v26 model model25 possible_direction quality r1000 relative unknown
model25,Earnings Quality,Model,mdl25_eq_pc_v4_2_1_v27,mdl25_eq_pc_v4_2_1_v27,Change Relative to R1000 Value (%),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,change earnings mdl25_eq_pc_v4_2_1_v27 model model25 possible_direction quality r1000 relative unknown value
model25,Earnings Quality,Model,mdl25_eq_pc_v4_2_1_v28,mdl25_eq_pc_v4_2_1_v28,Change Relative to Russell 1000 (%),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,1000 change earnings mdl25_eq_pc_v4_2_1_v28 model model25 possible_direction quality relative russell unknown
model25,Earnings Quality,Model,mdl25_eq_pc_v4_2_1_v29,mdl25_eq_pc_v4_2_1_v29,Change Relative to Russell 2000 (%),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,2000 change earnings mdl25_eq_pc_v4_2_1_v29 model model25 possible_direction quality relative russell unknown
model25,Earnings Quality,Model,mdl25_eq_pc_v4_2_1_v30,mdl25_eq_pc_v4_2_1_v30,Change Relative to Russell Midcap (%),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,change earnings mdl25_eq_pc_v4_2_1_v30 midcap model model25 possible_direction quality relative russell unknown
model25,Earnings Quality,Model,mdl25_eq_pc_v4_2_1_v31,mdl25_eq_pc_v4_2_1_v31,Change Relative to S&P 400 (%),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,400 change earnings mdl25_eq_pc_v4_2_1_v31 model model25 possible_direction quality relative unknown
model25,Earnings Quality,Model,mdl25_eq_pc_v4_2_1_v32,mdl25_eq_pc_v4_2_1_v32,Change Relative to S&P 500 (%),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,500 change earnings mdl25_eq_pc_v4_2_1_v32 model model25 possible_direction quality relative unknown
model25,Earnings Quality,Model,mdl25_eq_pc_v4_2_1_v33,mdl25_eq_pc_v4_2_1_v33,Change Relative to S&P 600 (%),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,600 change earnings mdl25_eq_pc_v4_2_1_v33 model model25 possible_direction quality relative unknown
model25,Earnings Quality,Model,mdl25_eq_pc_v4_2_1_v34,mdl25_eq_pc_v4_2_1_v34,Change Relative to TOPIX (%),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,change earnings mdl25_eq_pc_v4_2_1_v34 model model25 possible_direction quality relative topix unknown
model25,Earnings Quality,Model,mdl25_eq_pc_v4_2_1_v35,mdl25_eq_pc_v4_2_1_v35,Change Relative to TSX Composite (%),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,change composite earnings mdl25_eq_pc_v4_2_1_v35 model model25 possible_direction quality relative tsx unknown
model25,Earnings Quality,Model,mdl25_eq_pc_v4_2_1_v5,mdl25_eq_pc_v4_2_1_v5,Price Change (%),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,change earnings mdl25_eq_pc_v4_2_1_v5 model model25 possible_direction price quality unknown
model25,Earnings Quality,Model,mdl25_eq_pc_v4_2_1_v6,mdl25_eq_pc_v4_2_1_v6,Change from 52-week High Price (ratio),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,52 change earnings from high mdl25_eq_pc_v4_2_1_v6 model model25 possible_direction price quality ratio unknown week
model25,Earnings Quality,Model,mdl25_eq_pc_v4_2_1_v7,mdl25_eq_pc_v4_2_1_v7,Change from 52-week Low Price (ratio),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,52 change earnings from low mdl25_eq_pc_v4_2_1_v7 model model25 possible_direction price quality ratio unknown week
model25,Earnings Quality,Model,mdl25_eq_pc_v4_2_1_v8,mdl25_eq_pc_v4_2_1_v8,Diff from 50-day Moving Average (%),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,50 average day diff earnings from mdl25_eq_pc_v4_2_1_v8 model model25 moving possible_direction quality unknown
model25,Earnings Quality,Model,mdl25_eq_pc_v4_2_1_v9,mdl25_eq_pc_v4_2_1_v9,Diff from 200-day Moving Average (%),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,200 average day diff earnings from mdl25_eq_pc_v4_2_1_v9 model model25 moving possible_direction quality unknown
model25,Earnings Quality,Model,mdl25_eq_rd_v4_2_1_v10,mdl25_eq_rd_v4_2_1_v10,Quarter-over-quarter change in Pretax ROA (%),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=quality,change earnings mdl25_eq_rd_v4_2_1_v10 model model25 over possible_direction pretax quality quarter roa
model25,Earnings Quality,Model,mdl25_eq_rd_v4_2_1_v11,mdl25_eq_rd_v4_2_1_v11,Leverage ratio (Assets/Equity) for the last reported quarter,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=fundamental,assets earnings equity fundamental last leverage mdl25_eq_rd_v4_2_1_v11 model model25 possible_direction quality quarter ratio reported
model25,Earnings Quality,Model,mdl25_eq_rd_v4_2_1_v12,mdl25_eq_rd_v4_2_1_v12,Quarter-over-quarter change in Leverage (Assets/Equity),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=fundamental,assets change earnings equity fundamental leverage mdl25_eq_rd_v4_2_1_v12 model model25 over possible_direction quality quarter
model25,Earnings Quality,Model,mdl25_eq_rd_v4_2_1_v13,mdl25_eq_rd_v4_2_1_v13,Pretax Return on Equity (%) for the last reported quarter,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=quality,earnings equity last mdl25_eq_rd_v4_2_1_v13 model model25 possible_direction pretax quality quarter reported return
model25,Earnings Quality,Model,mdl25_eq_rd_v4_2_1_v14,mdl25_eq_rd_v4_2_1_v14,Quarter-over-quarter change in Pretax ROE (%),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=quality,change earnings mdl25_eq_rd_v4_2_1_v14 model model25 over possible_direction pretax quality quarter roe
model25,Earnings Quality,Model,mdl25_eq_rd_v4_2_1_v15,mdl25_eq_rd_v4_2_1_v15,Return on Equity (%) for the last reported quarter,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=quality,earnings equity last mdl25_eq_rd_v4_2_1_v15 model model25 possible_direction quality quarter reported return
model25,Earnings Quality,Model,mdl25_eq_rd_v4_2_1_v16,mdl25_eq_rd_v4_2_1_v16,Quarter-over-quarter change in ROE (%),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=quality,change earnings mdl25_eq_rd_v4_2_1_v16 model model25 over possible_direction quality quarter roe
model25,Earnings Quality,Model,mdl25_eq_rd_v4_2_1_v17,mdl25_eq_rd_v4_2_1_v17,Earnings Retention for the last reported quarter,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=fundamental,earnings fundamental last mdl25_eq_rd_v4_2_1_v17 model model25 possible_direction quality quarter reported retention
model25,Earnings Quality,Model,mdl25_eq_rd_v4_2_1_v18,mdl25_eq_rd_v4_2_1_v18,Quarter-over-quarter change in Earnings Retention,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=fundamental,change earnings fundamental mdl25_eq_rd_v4_2_1_v18 model model25 over possible_direction quality quarter retention
model25,Earnings Quality,Model,mdl25_eq_rd_v4_2_1_v19,mdl25_eq_rd_v4_2_1_v19,Reinvestment Rate (%) for the last reported quarter,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,earnings last mdl25_eq_rd_v4_2_1_v19 model model25 possible_direction quality quarter rate reinvestment reported unknown
model25,Earnings Quality,Model,mdl25_eq_rd_v4_2_1_v20,mdl25_eq_rd_v4_2_1_v20,Quarter-over-quarter change in Reinvestment Rate (%),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,change earnings mdl25_eq_rd_v4_2_1_v20 model model25 over possible_direction quality quarter rate reinvestment unknown
model25,Earnings Quality,Model,mdl25_eq_rd_v4_2_1_v5,mdl25_eq_rd_v4_2_1_v5,Asset Turnover for the last reported quarter,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=fundamental,asset earnings fundamental last mdl25_eq_rd_v4_2_1_v5 model model25 possible_direction quality quarter reported turnover
model25,Earnings Quality,Model,mdl25_eq_rd_v4_2_1_v6,mdl25_eq_rd_v4_2_1_v6,Quarter-over-quarter change in Asset Turnover (last quarter vs prior quarter),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=fundamental,asset change earnings fundamental last mdl25_eq_rd_v4_2_1_v6 model model25 over possible_direction prior quality quarter turnover vs
model25,Earnings Quality,Model,mdl25_eq_rd_v4_2_1_v7,mdl25_eq_rd_v4_2_1_v7,Pretax Margin (%) for the last reported quarter,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,earnings last margin mdl25_eq_rd_v4_2_1_v7 model model25 possible_direction pretax quality quarter reported unknown
model25,Earnings Quality,Model,mdl25_eq_rd_v4_2_1_v8,mdl25_eq_rd_v4_2_1_v8,Quarter-over-quarter change in Pretax Margin (%),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,change earnings margin mdl25_eq_rd_v4_2_1_v8 model model25 over possible_direction pretax quality quarter unknown
model25,Earnings Quality,Model,mdl25_eq_rd_v4_2_1_v9,mdl25_eq_rd_v4_2_1_v9,Pretax Return on Assets (%) for the last reported quarter,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=fundamental,assets earnings fundamental last mdl25_eq_rd_v4_2_1_v9 model model25 possible_direction pretax quality quarter reported return
model25,Earnings Quality,Model,mdl25_eq_rlev_v4_2_1_v10,mdl25_eq_rlev_v4_2_1_v10,Quarter-over-quarter change in Long-Term Debt to Total Capital percentage,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,capital change debt earnings long mdl25_eq_rlev_v4_2_1_v10 model model25 over percentage possible_direction quality quarter term total unknown
model25,Earnings Quality,Model,mdl25_eq_rlev_v4_2_1_v11,mdl25_eq_rlev_v4_2_1_v11,Net Debt to EBITDA ratio for the most recent quarter ((Total Debt minus Cash) divided by EBITDA),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,by cash debt divided earnings ebitda mdl25_eq_rlev_v4_2_1_v11 minus model model25 most net possible_direction quality quarter ratio recent total unknown
model25,Earnings Quality,Model,mdl25_eq_rlev_v4_2_1_v12,mdl25_eq_rlev_v4_2_1_v12,Quarter-over-quarter change in Net Debt to EBITDA,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,change debt earnings ebitda mdl25_eq_rlev_v4_2_1_v12 model model25 net over possible_direction quality quarter unknown
model25,Earnings Quality,Model,mdl25_eq_rlev_v4_2_1_v5,mdl25_eq_rlev_v4_2_1_v5,Assets to Equity ratio for the most recent quarter (Total Assets divided by Shareholders' Equity),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=fundamental,assets by divided earnings equity fundamental mdl25_eq_rlev_v4_2_1_v5 model model25 most possible_direction quality quarter ratio recent shareholders total
model25,Earnings Quality,Model,mdl25_eq_rlev_v4_2_1_v6,mdl25_eq_rlev_v4_2_1_v6,Quarter-over-quarter change in the Assets to Equity ratio,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=fundamental,assets change earnings equity fundamental mdl25_eq_rlev_v4_2_1_v6 model model25 over possible_direction quality quarter ratio
model25,Earnings Quality,Model,mdl25_eq_rlev_v4_2_1_v7,mdl25_eq_rlev_v4_2_1_v7,Debt to Equity ratio for the most recent quarter (Total Debt divided by Shareholders' Equity),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,by debt divided earnings equity mdl25_eq_rlev_v4_2_1_v7 model model25 most possible_direction quality quarter ratio recent shareholders total unknown
model25,Earnings Quality,Model,mdl25_eq_rlev_v4_2_1_v8,mdl25_eq_rlev_v4_2_1_v8,Quarter-over-quarter change in the Debt to Equity ratio,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,change debt earnings equity mdl25_eq_rlev_v4_2_1_v8 model model25 over possible_direction quality quarter ratio unknown
model25,Earnings Quality,Model,mdl25_eq_rlev_v4_2_1_v9,mdl25_eq_rlev_v4_2_1_v9,Long-Term Debt as a percentage of Total Capital for the most recent quarter,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,as capital debt earnings long mdl25_eq_rlev_v4_2_1_v9 model model25 most percentage possible_direction quality quarter recent term total unknown
model25,Earnings Quality,Model,mdl25_eq_rliq_v4_2_1_v10,mdl25_eq_rliq_v4_2_1_v10,Times Interest Earned - 1 Qtr Difference,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,difference earned earnings interest mdl25_eq_rliq_v4_2_1_v10 model model25 possible_direction qtr quality times unknown
model25,Earnings Quality,Model,mdl25_eq_rliq_v4_2_1_v11,mdl25_eq_rliq_v4_2_1_v11,Cash Cycle - Last Qtr,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,cash cycle earnings last mdl25_eq_rliq_v4_2_1_v11 model model25 possible_direction qtr quality unknown
model25,Earnings Quality,Model,mdl25_eq_rliq_v4_2_1_v12,mdl25_eq_rliq_v4_2_1_v12,Cash Cycle - 1 Qtr Difference,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,cash cycle difference earnings mdl25_eq_rliq_v4_2_1_v12 model model25 possible_direction qtr quality unknown
model25,Earnings Quality,Model,mdl25_eq_rliq_v4_2_1_v5,mdl25_eq_rliq_v4_2_1_v5,Quick Ratio - Last Qtr,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,earnings last mdl25_eq_rliq_v4_2_1_v5 model model25 possible_direction qtr quality quick ratio unknown
model25,Earnings Quality,Model,mdl25_eq_rliq_v4_2_1_v6,mdl25_eq_rliq_v4_2_1_v6,Quick Ratio - 1 Qtr Difference,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,difference earnings mdl25_eq_rliq_v4_2_1_v6 model model25 possible_direction qtr quality quick ratio unknown
model25,Earnings Quality,Model,mdl25_eq_rliq_v4_2_1_v7,mdl25_eq_rliq_v4_2_1_v7,Current Ratio - Last Qtr,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,current earnings last mdl25_eq_rliq_v4_2_1_v7 model model25 possible_direction qtr quality ratio unknown
model25,Earnings Quality,Model,mdl25_eq_rliq_v4_2_1_v8,mdl25_eq_rliq_v4_2_1_v8,Current Ratio - 1 Qtr Difference,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,current difference earnings mdl25_eq_rliq_v4_2_1_v8 model model25 possible_direction qtr quality ratio unknown
model25,Earnings Quality,Model,mdl25_eq_rliq_v4_2_1_v9,mdl25_eq_rliq_v4_2_1_v9,Times Interest Earned - Last Qtr,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,earned earnings interest last mdl25_eq_rliq_v4_2_1_v9 model model25 possible_direction qtr quality times unknown
model25,Earnings Quality,Model,mdl25_eq_ro_v4_2_1_v10,mdl25_eq_ro_v4_2_1_v10,Inventory turnover for the last fiscal quarter,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=volume,earnings fiscal inventory last mdl25_eq_ro_v4_2_1_v10 model model25 possible_direction quality quarter turnover volume
model25,Earnings Quality,Model,mdl25_eq_ro_v4_2_1_v11,mdl25_eq_ro_v4_2_1_v11,Quarter-over-quarter change in inventory turnover,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=volume,change earnings inventory mdl25_eq_ro_v4_2_1_v11 model model25 over possible_direction quality quarter turnover volume
model25,Earnings Quality,Model,mdl25_eq_ro_v4_2_1_v12,mdl25_eq_ro_v4_2_1_v12,Average inventory days (days inventory outstanding) for the last fiscal quarter,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,average days earnings fiscal inventory last mdl25_eq_ro_v4_2_1_v12 model model25 outstanding possible_direction quality quarter unknown
model25,Earnings Quality,Model,mdl25_eq_ro_v4_2_1_v13,mdl25_eq_ro_v4_2_1_v13,Quarter-over-quarter change in average inventory days (DIO),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,average change days dio earnings inventory mdl25_eq_ro_v4_2_1_v13 model model25 over possible_direction quality quarter unknown
model25,Earnings Quality,Model,mdl25_eq_ro_v4_2_1_v14,mdl25_eq_ro_v4_2_1_v14,Working capital to sales ratio for the last fiscal quarter,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,capital earnings fiscal last mdl25_eq_ro_v4_2_1_v14 model model25 possible_direction quality quarter ratio sales unknown working
model25,Earnings Quality,Model,mdl25_eq_ro_v4_2_1_v15,mdl25_eq_ro_v4_2_1_v15,Quarter-over-quarter change in working capital to sales ratio,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,capital change earnings mdl25_eq_ro_v4_2_1_v15 model model25 over possible_direction quality quarter ratio sales unknown working
model25,Earnings Quality,Model,mdl25_eq_ro_v4_2_1_v16,mdl25_eq_ro_v4_2_1_v16,Net operating asset turnover for the last fiscal quarter,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=fundamental,asset earnings fiscal fundamental last mdl25_eq_ro_v4_2_1_v16 model model25 net operating possible_direction quality quarter turnover
model25,Earnings Quality,Model,mdl25_eq_ro_v4_2_1_v17,mdl25_eq_ro_v4_2_1_v17,Adjusted net operating asset turnover for the last fiscal year,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=fundamental,adjusted asset earnings fiscal fundamental last mdl25_eq_ro_v4_2_1_v17 model model25 net operating possible_direction quality turnover year
model25,Earnings Quality,Model,mdl25_eq_ro_v4_2_1_v18,mdl25_eq_ro_v4_2_1_v18,Year-over-year change in adjusted net operating asset turnover,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=fundamental,adjusted asset change earnings fundamental mdl25_eq_ro_v4_2_1_v18 model model25 net operating over possible_direction quality turnover year
model25,Earnings Quality,Model,mdl25_eq_ro_v4_2_1_v19,mdl25_eq_ro_v4_2_1_v19,Return on net operating assets (RNOA) percentage for the last fiscal quarter,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=fundamental,assets earnings fiscal fundamental last mdl25_eq_ro_v4_2_1_v19 model model25 net operating percentage possible_direction quality quarter return rnoa
model25,Earnings Quality,Model,mdl25_eq_ro_v4_2_1_v20,mdl25_eq_ro_v4_2_1_v20,Quarter-over-quarter change in return on net operating assets (RNOA) percentage,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=fundamental,assets change earnings fundamental mdl25_eq_ro_v4_2_1_v20 model model25 net operating over percentage possible_direction quality quarter return rnoa
model25,Earnings Quality,Model,mdl25_eq_ro_v4_2_1_v21,mdl25_eq_ro_v4_2_1_v21,Return on adjusted net operating assets percentage for the last fiscal year,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=fundamental,adjusted assets earnings fiscal fundamental last mdl25_eq_ro_v4_2_1_v21 model model25 net operating percentage possible_direction quality return year
model25,Earnings Quality,Model,mdl25_eq_ro_v4_2_1_v22,mdl25_eq_ro_v4_2_1_v22,Year-over-year change in return on adjusted net operating assets percentage,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=fundamental,adjusted assets change earnings fundamental mdl25_eq_ro_v4_2_1_v22 model model25 net operating over percentage possible_direction quality return year
model25,Earnings Quality,Model,mdl25_eq_ro_v4_2_1_v5,mdl25_eq_ro_v4_2_1_v5,Quarter-over-quarter change in net operating asset turnover,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=fundamental,asset change earnings fundamental mdl25_eq_ro_v4_2_1_v5 model model25 net operating over possible_direction quality quarter turnover
model25,Earnings Quality,Model,mdl25_eq_ro_v4_2_1_v6,mdl25_eq_ro_v4_2_1_v6,Accounts receivable turnover for the last fiscal quarter,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=volume,accounts earnings fiscal last mdl25_eq_ro_v4_2_1_v6 model model25 possible_direction quality quarter receivable turnover volume
model25,Earnings Quality,Model,mdl25_eq_ro_v4_2_1_v7,mdl25_eq_ro_v4_2_1_v7,Quarter-over-quarter change in accounts receivable turnover,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=volume,accounts change earnings mdl25_eq_ro_v4_2_1_v7 model model25 over possible_direction quality quarter receivable turnover volume
model25,Earnings Quality,Model,mdl25_eq_ro_v4_2_1_v8,mdl25_eq_ro_v4_2_1_v8,Average accounts receivable days (days sales outstanding) for the last fiscal quarter,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,accounts average days earnings fiscal last mdl25_eq_ro_v4_2_1_v8 model model25 outstanding possible_direction quality quarter receivable sales unknown
model25,Earnings Quality,Model,mdl25_eq_ro_v4_2_1_v9,mdl25_eq_ro_v4_2_1_v9,Quarter-over-quarter change in average accounts receivable days (DSO),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,accounts average change days dso earnings mdl25_eq_ro_v4_2_1_v9 model model25 over possible_direction quality quarter receivable unknown
model25,Earnings Quality,Model,mdl25_eq_rp_v4_2_1_v10,mdl25_eq_rp_v4_2_1_v10,EBITDA Margin (%) - 1 Quarter Difference,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,difference earnings ebitda margin mdl25_eq_rp_v4_2_1_v10 model model25 possible_direction quality quarter unknown
model25,Earnings Quality,Model,mdl25_eq_rp_v4_2_1_v11,mdl25_eq_rp_v4_2_1_v11,Operating Margin (%) - Last Quarter,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,earnings last margin mdl25_eq_rp_v4_2_1_v11 model model25 operating possible_direction quality quarter unknown
model25,Earnings Quality,Model,mdl25_eq_rp_v4_2_1_v12,mdl25_eq_rp_v4_2_1_v12,Operating Margin (%) - 1 Quarter Difference,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,difference earnings margin mdl25_eq_rp_v4_2_1_v12 model model25 operating possible_direction quality quarter unknown
model25,Earnings Quality,Model,mdl25_eq_rp_v4_2_1_v13,mdl25_eq_rp_v4_2_1_v13,Average Historical Operating Margin 5-Year,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,average earnings historical margin mdl25_eq_rp_v4_2_1_v13 model model25 operating possible_direction quality unknown year
model25,Earnings Quality,Model,mdl25_eq_rp_v4_2_1_v14,mdl25_eq_rp_v4_2_1_v14,Diff from Average Hist Operating Margin 5-Year,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,average diff earnings from hist margin mdl25_eq_rp_v4_2_1_v14 model model25 operating possible_direction quality unknown year
model25,Earnings Quality,Model,mdl25_eq_rp_v4_2_1_v15,mdl25_eq_rp_v4_2_1_v15,Pretax Margin (%) - Last Quarter,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,earnings last margin mdl25_eq_rp_v4_2_1_v15 model model25 possible_direction pretax quality quarter unknown
model25,Earnings Quality,Model,mdl25_eq_rp_v4_2_1_v16,mdl25_eq_rp_v4_2_1_v16,Pretax Margin (%) - 1 Quarter Difference,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,difference earnings margin mdl25_eq_rp_v4_2_1_v16 model model25 possible_direction pretax quality quarter unknown
model25,Earnings Quality,Model,mdl25_eq_rp_v4_2_1_v17,mdl25_eq_rp_v4_2_1_v17,Effective Tax Rate (%) - Last Quarter,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,earnings effective last mdl25_eq_rp_v4_2_1_v17 model model25 possible_direction quality quarter rate tax unknown
model25,Earnings Quality,Model,mdl25_eq_rp_v4_2_1_v18,mdl25_eq_rp_v4_2_1_v18,Effective Tax Rate (%) - 1 Quarter Difference,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,difference earnings effective mdl25_eq_rp_v4_2_1_v18 model model25 possible_direction quality quarter rate tax unknown
model25,Earnings Quality,Model,mdl25_eq_rp_v4_2_1_v19,mdl25_eq_rp_v4_2_1_v19,Net Margin (%) - Last Quarter,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,earnings last margin mdl25_eq_rp_v4_2_1_v19 model model25 net possible_direction quality quarter unknown
model25,Earnings Quality,Model,mdl25_eq_rp_v4_2_1_v20,mdl25_eq_rp_v4_2_1_v20,Net Margin (%) - 1 Quarter Difference,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,difference earnings margin mdl25_eq_rp_v4_2_1_v20 model model25 net possible_direction quality quarter unknown
model25,Earnings Quality,Model,mdl25_eq_rp_v4_2_1_v5,mdl25_eq_rp_v4_2_1_v5,Gross Margin (%) - Last Quarter,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,earnings gross last margin mdl25_eq_rp_v4_2_1_v5 model model25 possible_direction quality quarter unknown
model25,Earnings Quality,Model,mdl25_eq_rp_v4_2_1_v6,mdl25_eq_rp_v4_2_1_v6,Gross Margin (%) - 1 Quarter Difference,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,difference earnings gross margin mdl25_eq_rp_v4_2_1_v6 model model25 possible_direction quality quarter unknown
