dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
other567,Employee Review Data,Other,oth567score_compensation,oth567score_compensation,Model-derived sentiment score related to compensation from the review text,VECTOR,USA,TOP3000,1,0.4442,,,2026-07-16T15:20:39,possible_direction=sentiment,compensation data derived employee from model oth567score_compensation other other567 possible_direction related review score sentiment text
other567,Employee Review Data,Other,oth567score_compensation_355,oth567score_compensation_355,Compensation score,VECTOR,USA,TOP3000,1,0.5533,,,2026-07-16T15:20:39,possible_direction=unknown,compensation data employee oth567score_compensation_355 other other567 possible_direction review score unknown
other567,Employee Review Data,Other,oth567score_coworkers,oth567score_coworkers,Model-derived score reflecting sentiment about coworkers or peer environment in the review,VECTOR,USA,TOP3000,1,0.4442,,,2026-07-16T15:20:39,possible_direction=sentiment,about coworkers data derived employee environment model oth567score_coworkers other other567 peer possible_direction reflecting review score sentiment
other567,Employee Review Data,Other,oth567score_coworkers_315,oth567score_coworkers_315,Score of coworkers,VECTOR,USA,TOP3000,1,0.5533,,,2026-07-16T15:20:39,possible_direction=unknown,coworkers data employee oth567score_coworkers_315 other other567 possible_direction review score unknown
other567,Employee Review Data,Other,oth567score_culture,oth567score_culture,Model-derived culture sentiment score from the review text,VECTOR,USA,TOP3000,1,0.4442,,,2026-07-16T15:20:39,possible_direction=sentiment,culture data derived employee from model oth567score_culture other other567 possible_direction review score sentiment text
other567,Employee Review Data,Other,oth567score_culture_341,oth567score_culture_341,Culture score,VECTOR,USA,TOP3000,1,0.5533,,,2026-07-16T15:20:39,possible_direction=unknown,culture data employee oth567score_culture_341 other other567 possible_direction review score unknown
other567,Employee Review Data,Other,oth567score_diversity_and_inclusion,oth567score_diversity_and_inclusion,Model-derived topic score for diversity and inclusion,VECTOR,USA,TOP3000,1,0.4442,,,2026-07-16T15:20:39,possible_direction=unknown,data derived diversity employee inclusion model oth567score_diversity_and_inclusion other other567 possible_direction review score topic unknown
other567,Employee Review Data,Other,oth567score_diversity_and_inclusion_325,oth567score_diversity_and_inclusion_325,Score for diversity and inclusion,VECTOR,USA,TOP3000,1,0.5533,,,2026-07-16T15:20:39,possible_direction=unknown,data diversity employee inclusion oth567score_diversity_and_inclusion_325 other other567 possible_direction review score unknown
other567,Employee Review Data,Other,oth567score_innovation_technology,oth567score_innovation_technology,"Model-derived sentiment score for innovation and technology topics in the review text (real-valued, can be negative or positive)",VECTOR,USA,TOP3000,1,0.4442,,,2026-07-16T15:20:39,possible_direction=sentiment,be can data derived employee innovation model negative oth567score_innovation_technology other other567 positive possible_direction real review score sentiment technology text topics valued
other567,Employee Review Data,Other,oth567score_innovation_technology_328,oth567score_innovation_technology_328,score_innovation_technology,VECTOR,USA,TOP3000,1,0.5533,,,2026-07-16T15:20:39,possible_direction=unknown,data employee oth567score_innovation_technology_328 other other567 possible_direction review score_innovation_technology unknown
other567,Employee Review Data,Other,oth567score_management,oth567score_management,Model-derived management sentiment score from the review text,VECTOR,USA,TOP3000,1,0.4442,,,2026-07-16T15:20:39,possible_direction=sentiment,data derived employee from management model oth567score_management other other567 possible_direction review score sentiment text
other567,Employee Review Data,Other,oth567score_management_351,oth567score_management_351,Management score,VECTOR,USA,TOP3000,1,0.5533,,,2026-07-16T15:20:39,possible_direction=unknown,data employee management oth567score_management_351 other other567 possible_direction review score unknown
other567,Employee Review Data,Other,oth567score_mentorship,oth567score_mentorship,Model-derived score reflecting mentorship quality or experience,VECTOR,USA,TOP3000,1,0.4442,,,2026-07-16T15:20:39,possible_direction=quality,data derived employee experience mentorship model oth567score_mentorship other other567 possible_direction quality reflecting review score
other567,Employee Review Data,Other,oth567score_mentorship_330,oth567score_mentorship_330,Mentorship score,VECTOR,USA,TOP3000,1,0.5533,,,2026-07-16T15:20:39,possible_direction=unknown,data employee mentorship oth567score_mentorship_330 other other567 possible_direction review score unknown
other567,Employee Review Data,Other,oth567score_onboarding,oth567score_onboarding,Model-derived onboarding sentiment score from the review text,VECTOR,USA,TOP3000,1,0.4442,,,2026-07-16T15:20:39,possible_direction=sentiment,data derived employee from model onboarding oth567score_onboarding other other567 possible_direction review score sentiment text
other567,Employee Review Data,Other,oth567score_onboarding_318,oth567score_onboarding_318,Onboarding scores,VECTOR,USA,TOP3000,1,0.5533,,,2026-07-16T15:20:39,possible_direction=unknown,data employee onboarding oth567score_onboarding_318 other other567 possible_direction review scores unknown
other567,Employee Review Data,Other,oth567score_perks,oth567score_perks,Model-derived score representing company perks and benefits,VECTOR,USA,TOP3000,1,0.4442,,,2026-07-16T15:20:39,possible_direction=unknown,benefits company data derived employee model oth567score_perks other other567 perks possible_direction representing review score unknown
other567,Employee Review Data,Other,oth567score_perks_309,oth567score_perks_309,Score for perks,VECTOR,USA,TOP3000,1,0.5533,,,2026-07-16T15:20:39,possible_direction=unknown,data employee oth567score_perks_309 other other567 perks possible_direction review score unknown
other567,Employee Review Data,Other,oth567score_remote_work,oth567score_remote_work,Model-derived score indicating sentiment about remote work,VECTOR,USA,TOP3000,1,0.4442,,,2026-07-16T15:20:39,possible_direction=sentiment,about data derived employee indicating model oth567score_remote_work other other567 possible_direction remote review score sentiment work
other567,Employee Review Data,Other,oth567score_remote_work_322,oth567score_remote_work_322,Remote work scores,VECTOR,USA,TOP3000,1,0.5533,,,2026-07-16T15:20:39,possible_direction=unknown,data employee oth567score_remote_work_322 other other567 possible_direction remote review scores unknown work
other567,Employee Review Data,Other,oth567score_work_life_balance,oth567score_work_life_balance,Model-derived score reflecting work-life balance sentiment,VECTOR,USA,TOP3000,1,0.4442,,,2026-07-16T15:20:39,possible_direction=fundamental,balance data derived employee fundamental life model oth567score_work_life_balance other other567 possible_direction reflecting review score sentiment work
other567,Employee Review Data,Other,oth567score_work_life_balance_334,oth567score_work_life_balance_334,Score of work life balance,VECTOR,USA,TOP3000,1,0.5533,,,2026-07-16T15:20:39,possible_direction=fundamental,balance data employee fundamental life oth567score_work_life_balance_334 other other567 possible_direction review score work
other567,Employee Review Data,Other,oth567state_343,oth567state_343,state of position,VECTOR,USA,TOP3000,1,0.5533,,,2026-07-16T15:20:39,possible_direction=unknown,data employee oth567state_343 other other567 position possible_direction review state unknown
other567,Employee Review Data,Other,overall_company_rating,overall_company_rating,Reviewer’s overall rating of the company on a 1–5 scale,VECTOR,USA,TOP3000,1,0.6246,,,2026-07-16T15:20:39,possible_direction=unknown,company data employee other other567 overall overall_company_rating possible_direction rating review reviewer scale unknown
other567,Employee Review Data,Other,remote_work_sentiment_score,remote_work_sentiment_score,Model-derived sentiment score indicating remote work friendliness or experience reflected in the review text,VECTOR,USA,TOP3000,1,0.6246,,,2026-07-16T15:20:39,possible_direction=sentiment,data derived employee experience friendliness indicating model other other567 possible_direction reflected remote remote_work_sentiment_score review score sentiment text work
other567,Employee Review Data,Other,remuneration_benefits_score,remuneration_benefits_score,Reviewer’s rating of compensation and benefits (1 to 5),VECTOR,USA,TOP3000,1,0.6127,,,2026-07-16T15:20:39,possible_direction=unknown,benefits compensation data employee other other567 possible_direction rating remuneration_benefits_score review reviewer unknown
other567,Employee Review Data,Other,review_helpful_count,review_helpful_count,Number of users who marked the review as helpful,VECTOR,USA,TOP3000,1,0.6245,,,2026-07-16T15:20:39,possible_direction=unknown,as data employee helpful marked number other other567 possible_direction review review_helpful_count unknown users who
other567,Employee Review Data,Other,review_positive_comments,review_positive_comments,Free-text section listing the pros or positive aspects of the company,VECTOR,USA,TOP3000,1,0.6246,,,2026-07-16T15:20:39,possible_direction=unknown,aspects company data employee free listing other other567 positive possible_direction pros review review_positive_comments section text unknown
other567,Employee Review Data,Other,review_title_summary,review_title_summary,Title or short summary of the review,VECTOR,USA,TOP3000,1,0.6246,,,2026-07-16T15:20:39,possible_direction=unknown,data employee other other567 possible_direction review review_title_summary short summary title unknown
other567,Employee Review Data,Other,review_unhelpful_count,review_unhelpful_count,Number of users who marked the review as not helpful,VECTOR,USA,TOP3000,1,0.6245,,,2026-07-16T15:20:39,possible_direction=unknown,as data employee helpful marked not number other other567 possible_direction review review_unhelpful_count unknown users who
other567,Employee Review Data,Other,senior_management_rating,senior_management_rating,Reviewer’s rating of senior leadership on a 1–5 scale,VECTOR,USA,TOP3000,1,0.6112,,,2026-07-16T15:20:39,possible_direction=unknown,data employee leadership other other567 possible_direction rating review reviewer scale senior senior_management_rating unknown
other567,Employee Review Data,Other,suggestion_to_management,suggestion_to_management,Free-text advice or recommendations to management provided by the reviewer,VECTOR,USA,TOP3000,1,0.5623,,,2026-07-16T15:20:39,possible_direction=unknown,advice by data employee free management other other567 possible_direction provided recommendations review reviewer suggestion_to_management text unknown
other567,Employee Review Data,Other,work_life_balance_rating,work_life_balance_rating,Reviewer’s rating of work-life balance (1 to 5),VECTOR,USA,TOP3000,1,0.6128,,,2026-07-16T15:20:39,possible_direction=fundamental,balance data employee fundamental life other other567 possible_direction rating review reviewer work work_life_balance_rating
other567,Employee Review Data,Other,work_life_balance_sentiment_score,work_life_balance_sentiment_score,Text-derived sentiment score regarding work-life balance,VECTOR,USA,TOP3000,1,0.6246,,,2026-07-16T15:20:39,possible_direction=fundamental,balance data derived employee fundamental life other other567 possible_direction regarding review score sentiment text work work_life_balance_sentiment_score
other567,Employee Review Data,Other,workplace_culture_sentiment,workplace_culture_sentiment,Model-derived sentiment score about company culture,VECTOR,USA,TOP3000,1,0.6246,,,2026-07-16T15:20:39,possible_direction=sentiment,about company culture data derived employee model other other567 possible_direction review score sentiment workplace_culture_sentiment
