dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
model219,Canadian Equity Quantitative Models,Model,mdl219_3_pfcf_cf,mdl219_3_pfcf_cf,Free cash flow-to-price ratio calculated over trailing 12 months for the third module.,MATRIX,USA,TOP3000,1,0.9465,,,2026-07-16T15:20:39,possible_direction=fundamental,12 calculated canadian cash equity flow free fundamental mdl219_3_pfcf_cf model model219 models module months over possible_direction price quantitative ratio third trailing
model219,Canadian Equity Quantitative Models,Model,mdl219_3_pfcfmtt,mdl219_3_pfcfmtt,Free cash flow-to-price ratio calculated over trailing 12 months for the third module.,MATRIX,USA,TOP3000,1,0.989,,,2026-07-16T15:20:39,possible_direction=fundamental,12 calculated canadian cash equity flow free fundamental mdl219_3_pfcfmtt model model219 models module months over possible_direction price quantitative ratio third trailing
model219,Canadian Equity Quantitative Models,Model,mdl219_3_pfcfy3ghc,mdl219_3_pfcfy3ghc,3-year change in free cash flow per share scaled by price for the third module.,MATRIX,USA,TOP3000,1,0.9136,,,2026-07-16T15:20:39,possible_direction=fundamental,by canadian cash change equity flow free fundamental mdl219_3_pfcfy3ghc model model219 models module per possible_direction price quantitative scaled share third year
model219,Canadian Equity Quantitative Models,Model,mdl219_3_pfcoghc,mdl219_3_pfcoghc,1-year change in operating cash flow per share scaled by price for the third module.,MATRIX,USA,TOP3000,1,0.98,,,2026-07-16T15:20:39,possible_direction=fundamental,by canadian cash change equity flow fundamental mdl219_3_pfcoghc model model219 models module operating per possible_direction price quantitative scaled share third year
model219,Canadian Equity Quantitative Models,Model,mdl219_3_pge_cf,mdl219_3_pge_cf,Inverse PEG ratio adjusted for dividend yield for the third module.,MATRIX,USA,TOP3000,1,0.7911,,,2026-07-16T15:20:39,possible_direction=event,adjusted canadian dividend equity event inverse mdl219_3_pge_cf model model219 models module peg possible_direction quantitative ratio third yield
model219,Canadian Equity Quantitative Models,Model,mdl219_3_ppa,mdl219_3_ppa,Average payable period calculated as accounts payable times 365 divided by cost of goods sold for the third module.,MATRIX,USA,TOP3000,1,0.7664,,,2026-07-16T15:20:39,possible_direction=unknown,365 accounts as average by calculated canadian cost divided equity goods mdl219_3_ppa model model219 models module payable period possible_direction quantitative sold third times unknown
model219,Canadian Equity Quantitative Models,Model,mdl219_3_qva_alertrank,mdl219_3_qva_alertrank,Alert rank measuring company buybacks and short interest sentiment for the third module.,MATRIX,USA,TOP3000,1,0.9953,,,2026-07-16T15:20:39,possible_direction=sentiment,alert buybacks canadian company equity interest mdl219_3_qva_alertrank measuring model model219 models module possible_direction quantitative rank sentiment short third
model219,Canadian Equity Quantitative Models,Model,mdl219_3_qva_capexdep,mdl219_3_qva_capexdep,Capital expenditures-to-depreciation ratio used to assess investment efficiency for the third module.,MATRIX,USA,TOP3000,1,0.9537,,,2026-07-16T15:20:39,possible_direction=quality,assess canadian capital depreciation efficiency equity expenditures investment mdl219_3_qva_capexdep model model219 models module possible_direction quality quantitative ratio third used
model219,Canadian Equity Quantitative Models,Model,mdl219_3_qva_cashflow,mdl219_3_qva_cashflow,Cash flow rank evaluating liquidity and operational efficiency for the third module.,MATRIX,USA,TOP3000,1,0.9363,,,2026-07-16T15:20:39,possible_direction=fundamental,canadian cash efficiency equity evaluating flow fundamental liquidity mdl219_3_qva_cashflow model model219 models module operational possible_direction quantitative rank third
model219,Canadian Equity Quantitative Models,Model,mdl219_3_qva_chgato,mdl219_3_qva_chgato,Year-over-year change in asset turnover ratio for the third module.,MATRIX,USA,TOP3000,1,0.9722,,,2026-07-16T15:20:39,possible_direction=fundamental,asset canadian change equity fundamental mdl219_3_qva_chgato model model219 models module over possible_direction quantitative ratio third turnover year
model219,Canadian Equity Quantitative Models,Model,mdl219_3_qva_chginv,mdl219_3_qva_chginv,Year-over-year change in inventory scaled by total assets for the third module.,MATRIX,USA,TOP3000,1,0.8753,,,2026-07-16T15:20:39,possible_direction=fundamental,assets by canadian change equity fundamental inventory mdl219_3_qva_chginv model model219 models module over possible_direction quantitative scaled third total year
model219,Canadian Equity Quantitative Models,Model,mdl219_3_qva_composite,mdl219_3_qva_composite,"Composite rank aggregating valuation, earnings quality, and sentiment factors for the third module.",MATRIX,USA,TOP3000,1,0.9928,,,2026-07-16T15:20:39,possible_direction=fundamental,aggregating canadian composite earnings equity factors fundamental mdl219_3_qva_composite model model219 models module possible_direction quality quantitative rank sentiment third valuation
model219,Canadian Equity Quantitative Models,Model,mdl219_3_qva_earnquality,mdl219_3_qva_earnquality,Earnings quality rank assessing reliability and sustainability of reported earnings for the third module.,MATRIX,USA,TOP3000,1,0.9919,,,2026-07-16T15:20:39,possible_direction=fundamental,assessing canadian earnings equity fundamental mdl219_3_qva_earnquality model model219 models module possible_direction quality quantitative rank reliability reported sustainability third
model219,Canadian Equity Quantitative Models,Model,mdl219_3_qva_earnval,mdl219_3_qva_earnval,Earnings valuation rank based on cyclicality and PEGY metrics for the third module.,MATRIX,USA,TOP3000,1,0.9944,,,2026-07-16T15:20:39,possible_direction=fundamental,based canadian cyclicality earnings equity fundamental mdl219_3_qva_earnval metrics model model219 models module pegy possible_direction quantitative rank third valuation
model219,Canadian Equity Quantitative Models,Model,mdl219_3_qva_epmodule,mdl219_3_qva_epmodule,Earnings cyclicality rank aggregating multiple earnings-related factors for the third module.,MATRIX,USA,TOP3000,1,0.983,,,2026-07-16T15:20:39,possible_direction=fundamental,aggregating canadian cyclicality earnings equity factors fundamental mdl219_3_qva_epmodule model model219 models module multiple possible_direction quantitative rank related third
model219,Canadian Equity Quantitative Models,Model,mdl219_3_qva_finstmt,mdl219_3_qva_finstmt,"Financial statement rank evaluating income, balance sheet, and cash flow metrics for the third module.",MATRIX,USA,TOP3000,1,0.9769,,,2026-07-16T15:20:39,possible_direction=fundamental,balance canadian cash equity evaluating financial flow fundamental income mdl219_3_qva_finstmt metrics model model219 models module possible_direction quantitative rank sheet statement third
model219,Canadian Equity Quantitative Models,Model,mdl219_3_qva_invsentiment,mdl219_3_qva_invsentiment,Investor sentiment rank based on short interest and ownership metrics for the third module.,MATRIX,USA,TOP3000,1,0.9888,,,2026-07-16T15:20:39,possible_direction=sentiment,based canadian equity interest investor mdl219_3_qva_invsentiment metrics model model219 models module ownership possible_direction quantitative rank sentiment short third
model219,Canadian Equity Quantitative Models,Model,mdl219_3_qva_mgtsignaling,mdl219_3_qva_mgtsignaling,Management signaling rank evaluating changes in shares and debt issuance for the third module.,MATRIX,USA,TOP3000,1,0.9904,,,2026-07-16T15:20:39,possible_direction=unknown,canadian changes debt equity evaluating issuance management mdl219_3_qva_mgtsignaling model model219 models module possible_direction quantitative rank shares signaling third unknown
model219,Canadian Equity Quantitative Models,Model,mdl219_3_qva_pegy,mdl219_3_qva_pegy,"PEGY rank combining price, earnings, growth rate, and dividend yield metrics for the third module.",MATRIX,USA,TOP3000,1,0.9929,,,2026-07-16T15:20:39,possible_direction=fundamental,canadian combining dividend earnings equity fundamental growth mdl219_3_qva_pegy metrics model model219 models module pegy possible_direction price quantitative rank rate third yield
model219,Canadian Equity Quantitative Models,Model,mdl219_3_qva_shortfall,mdl219_3_qva_shortfall,Earnings shortfall rank measuring the gap between operating income and earnings for the third module.,MATRIX,USA,TOP3000,1,0.9584,,,2026-07-16T15:20:39,possible_direction=fundamental,between canadian earnings equity fundamental gap income mdl219_3_qva_shortfall measuring model model219 models module operating possible_direction quantitative rank shortfall third
model219,Canadian Equity Quantitative Models,Model,mdl219_3_qva_valuation,mdl219_3_qva_valuation,Valuation rank aggregating financial statement and earnings valuation metrics for the third module.,MATRIX,USA,TOP3000,1,0.9959,,,2026-07-16T15:20:39,possible_direction=fundamental,aggregating canadian earnings equity financial fundamental mdl219_3_qva_valuation metrics model model219 models module possible_direction quantitative rank statement third valuation
model219,Canadian Equity Quantitative Models,Model,mdl219_3_qva_yoychgdebt,mdl219_3_qva_yoychgdebt,Year-over-year change in total debt issuance for the third module.,MATRIX,USA,TOP3000,1,0.9825,,,2026-07-16T15:20:39,possible_direction=unknown,canadian change debt equity issuance mdl219_3_qva_yoychgdebt model model219 models module over possible_direction quantitative third total unknown year
model219,Canadian Equity Quantitative Models,Model,mdl219_3_qva_yoychgshares,mdl219_3_qva_yoychgshares,Year-over-year change in shares outstanding for the third module.,MATRIX,USA,TOP3000,1,0.9851,,,2026-07-16T15:20:39,possible_direction=unknown,canadian change equity mdl219_3_qva_yoychgshares model model219 models module outstanding over possible_direction quantitative shares third unknown year
model219,Canadian Equity Quantitative Models,Model,mdl219_3_ratrev6m,mdl219_3_ratrev6m,6-month average of analyst rating revisions for the third module.,MATRIX,USA,TOP3000,1,0.9523,,,2026-07-16T15:20:39,possible_direction=analyst,analyst average canadian equity mdl219_3_ratrev6m model model219 models module month possible_direction quantitative rating revisions third
model219,Canadian Equity Quantitative Models,Model,mdl219_3_rel5ycfp,mdl219_3_rel5ycfp,5-year relative cash flow-to-price ratio compared to historical averages for the third module.,MATRIX,USA,TOP3000,1,0.7653,,,2026-07-16T15:20:39,possible_direction=fundamental,averages canadian cash compared equity flow fundamental historical mdl219_3_rel5ycfp model model219 models module possible_direction price quantitative ratio relative third year
model219,Canadian Equity Quantitative Models,Model,mdl219_3_rel5ycoreepsp,mdl219_3_rel5ycoreepsp,5-year relative core earnings-to-price ratio compared to historical averages for the third module.,MATRIX,USA,TOP3000,1,0.7288,,,2026-07-16T15:20:39,possible_direction=fundamental,averages canadian compared core earnings equity fundamental historical mdl219_3_rel5ycoreepsp model model219 models module possible_direction price quantitative ratio relative third year
model219,Canadian Equity Quantitative Models,Model,mdl219_3_rel5yebitdap,mdl219_3_rel5yebitdap,5-year relative EBITDA-to-price ratio compared to historical averages for the third module.,MATRIX,USA,TOP3000,1,0.6534,,,2026-07-16T15:20:39,possible_direction=unknown,averages canadian compared ebitda equity historical mdl219_3_rel5yebitdap model model219 models module possible_direction price quantitative ratio relative third unknown year
model219,Canadian Equity Quantitative Models,Model,mdl219_3_rel5yfcfp,mdl219_3_rel5yfcfp,5-year relative free cash flow-to-price ratio compared to historical averages for the third module.,MATRIX,USA,TOP3000,1,0.6826,,,2026-07-16T15:20:39,possible_direction=fundamental,averages canadian cash compared equity flow free fundamental historical mdl219_3_rel5yfcfp model model219 models module possible_direction price quantitative ratio relative third year
model219,Canadian Equity Quantitative Models,Model,mdl219_3_rel5yocfp,mdl219_3_rel5yocfp,5-year relative operating cash flow-to-price ratio compared to historical averages for the third module.,MATRIX,USA,TOP3000,1,0.693,,,2026-07-16T15:20:39,possible_direction=fundamental,averages canadian cash compared equity flow fundamental historical mdl219_3_rel5yocfp model model219 models module operating possible_direction price quantitative ratio relative third year
model219,Canadian Equity Quantitative Models,Model,mdl219_3_rerror60m,mdl219_3_rerror60m,Regression error of 60-month CAPM used for trend analysis for the third module.,MATRIX,USA,TOP3000,1,0.7959,,,2026-07-16T15:20:39,possible_direction=unknown,60 analysis canadian capm equity error mdl219_3_rerror60m model model219 models module month possible_direction quantitative regression third trend unknown used
model219,Canadian Equity Quantitative Models,Model,mdl219_3_rq,mdl219_3_rq,Quick ratio calculated as current assets minus inventory divided by current liabilities for the third module.,MATRIX,USA,TOP3000,1,0.816,,,2026-07-16T15:20:39,possible_direction=fundamental,as assets by calculated canadian current divided equity fundamental inventory liabilities mdl219_3_rq minus model model219 models module possible_direction quantitative quick ratio third
model219,Canadian Equity Quantitative Models,Model,mdl219_3_rsqr4qsales3y,mdl219_3_rsqr4qsales3y,R-squared of 3-year trailing sales trend line for the third module.,MATRIX,USA,TOP3000,1,0.8766,,,2026-07-16T15:20:39,possible_direction=unknown,canadian equity line mdl219_3_rsqr4qsales3y model model219 models module possible_direction quantitative sales squared third trailing trend unknown year
model219,Canadian Equity Quantitative Models,Model,mdl219_3_saleicap,mdl219_3_saleicap,Sales-to-invested capital ratio calculated over trailing 12 months for the third module.,MATRIX,USA,TOP3000,1,0.9797,,,2026-07-16T15:20:39,possible_direction=unknown,12 calculated canadian capital equity invested mdl219_3_saleicap model model219 models module months over possible_direction quantitative ratio sales third trailing unknown
model219,Canadian Equity Quantitative Models,Model,mdl219_3_sighc,mdl219_3_sighc,Year-over-year change in inventory as a percentage of sales for the third module.,MATRIX,USA,TOP3000,1,0.8525,,,2026-07-16T15:20:39,possible_direction=unknown,as canadian change equity inventory mdl219_3_sighc model model219 models module over percentage possible_direction quantitative sales third unknown year
model219,Canadian Equity Quantitative Models,Model,mdl219_3_tmtscni_avq,mdl219_3_tmtscni_avq,Income statement rank measuring operating income relative to enterprise value for the third module.,MATRIX,USA,TOP3000,1,0.9688,,,2026-07-16T15:20:39,possible_direction=fundamental,canadian enterprise equity fundamental income mdl219_3_tmtscni_avq measuring model model219 models module operating possible_direction quantitative rank relative statement third value
model219,Canadian Equity Quantitative Models,Model,mdl219_3_totalcov,mdl219_3_totalcov,Total coverage ratio measuring operating cash flow divided by debt payments for the third module.,MATRIX,USA,TOP3000,1,0.8833,,,2026-07-16T15:20:39,possible_direction=fundamental,by canadian cash coverage debt divided equity flow fundamental mdl219_3_totalcov measuring model model219 models module operating payments possible_direction quantitative ratio third total
model219,Canadian Equity Quantitative Models,Model,mdl219_3_vefcfmtt,mdl219_3_vefcfmtt,Free cash flow-to-enterprise value ratio calculated over trailing 12 months for the third module.,MATRIX,USA,TOP3000,1,0.9832,,,2026-07-16T15:20:39,possible_direction=fundamental,12 calculated canadian cash enterprise equity flow free fundamental mdl219_3_vefcfmtt model model219 models module months over possible_direction quantitative ratio third trailing value
model219,Canadian Equity Quantitative Models,Model,mdl219_3_vesspem21f_cf,mdl219_3_vesspem21f_cf,Forward EPS-to-enterprise value ratio based on consensus estimates for the third module.,MATRIX,USA,TOP3000,1,0.9532,,,2026-07-16T15:20:39,possible_direction=analyst,analyst based canadian consensus enterprise eps equity estimates forward mdl219_3_vesspem21f_cf model model219 models module possible_direction quantitative ratio third value
model219,Canadian Equity Quantitative Models,Model,mdl219_3_voldiff_pc,mdl219_3_voldiff_pc,Difference in implied volatility between at-the-money put and call options for the third module.,MATRIX,USA,TOP3000,1,0.8859,,,2026-07-16T15:20:39,possible_direction=unknown,at between call canadian difference equity implied mdl219_3_voldiff_pc model model219 models module money options possible_direction put quantitative third unknown volatility
model219,Canadian Equity Quantitative Models,Model,mdl219_3_y3fcq4vc,mdl219_3_y3fcq4vc,Stability of 3-year trailing cash flow measured by standard deviation divided by mean for the third module.,MATRIX,USA,TOP3000,1,0.8469,,,2026-07-16T15:20:39,possible_direction=fundamental,by canadian cash deviation divided equity flow fundamental mdl219_3_y3fcq4vc mean measured model model219 models module possible_direction quantitative stability standard third trailing year
model219,Canadian Equity Quantitative Models,Model,mdl219_3_ydp_cf,mdl219_3_ydp_cf,Predicted dividend yield based on payout ratio and forward EPS estimates for the third module.,MATRIX,USA,TOP3000,1,0.7467,,,2026-07-16T15:20:39,possible_direction=analyst,analyst based canadian dividend eps equity estimates forward mdl219_3_ydp_cf model model219 models module payout possible_direction predicted quantitative ratio third yield
model219,Canadian Equity Quantitative Models,Model,mdl219_3_yoychggpm,mdl219_3_yoychggpm,Year-over-year change in gross profit margin for the third module.,MATRIX,USA,TOP3000,1,0.8391,,,2026-07-16T15:20:39,possible_direction=unknown,canadian change equity gross margin mdl219_3_yoychggpm model model219 models module over possible_direction profit quantitative third unknown year
model219,Canadian Equity Quantitative Models,Model,mdl219_q2_vam_dlr_1_qva_alertrank,mdl219_q2_vam_dlr_1_qva_alertrank,Alert rank measuring company buybacks and short interest sentiment.,MATRIX,USA,TOP3000,1,0.9962,,,2026-07-16T15:20:39,possible_direction=sentiment,alert buybacks canadian company equity interest mdl219_q2_vam_dlr_1_qva_alertrank measuring model model219 models possible_direction quantitative rank sentiment short
model219,Canadian Equity Quantitative Models,Model,mdl219_q2_vam_dlr_1_qva_capexdep,mdl219_q2_vam_dlr_1_qva_capexdep,Capital expenditures-to-depreciation ratio used to assess investment efficiency.,MATRIX,USA,TOP3000,1,0.9819,,,2026-07-16T15:20:39,possible_direction=quality,assess canadian capital depreciation efficiency equity expenditures investment mdl219_q2_vam_dlr_1_qva_capexdep model model219 models possible_direction quality quantitative ratio used
model219,Canadian Equity Quantitative Models,Model,mdl219_q2_vam_dlr_1_qva_cashflow,mdl219_q2_vam_dlr_1_qva_cashflow,"Overlay-repaired cash flow metric from financials, in currency, used in the ValueAnalystModel (DLR_1, USA)",MATRIX,USA,TOP3000,1,0.9767,,,2026-07-16T15:20:39,possible_direction=analyst,analyst canadian cash currency dlr_1 equity financials flow from mdl219_q2_vam_dlr_1_qva_cashflow metric model model219 models overlay possible_direction quantitative repaired usa used valueanalystmodel
model219,Canadian Equity Quantitative Models,Model,mdl219_q2_vam_dlr_1_qva_chgacc,mdl219_q2_vam_dlr_1_qva_chgacc,Change in net operating working capital scaled by total assets.,MATRIX,USA,TOP3000,1,0.8887,,,2026-07-16T15:20:39,possible_direction=fundamental,assets by canadian capital change equity fundamental mdl219_q2_vam_dlr_1_qva_chgacc model model219 models net operating possible_direction quantitative scaled total working
model219,Canadian Equity Quantitative Models,Model,mdl219_q2_vam_dlr_1_qva_chgato,mdl219_q2_vam_dlr_1_qva_chgato,"Overlay-repaired change in accounts turnover ratio (absolute or percent) used in the model (DLR_1, USA)",MATRIX,USA,TOP3000,1,0.9923,,,2026-07-16T15:20:39,possible_direction=volume,absolute accounts canadian change dlr_1 equity mdl219_q2_vam_dlr_1_qva_chgato model model219 models overlay percent possible_direction quantitative ratio repaired turnover usa used volume
model219,Canadian Equity Quantitative Models,Model,mdl219_q2_vam_dlr_1_qva_chginv,mdl219_q2_vam_dlr_1_qva_chginv,Year-over-year change in inventory scaled by total assets.,MATRIX,USA,TOP3000,1,0.9627,,,2026-07-16T15:20:39,possible_direction=fundamental,assets by canadian change equity fundamental inventory mdl219_q2_vam_dlr_1_qva_chginv model model219 models over possible_direction quantitative scaled total year
model219,Canadian Equity Quantitative Models,Model,mdl219_q2_vam_dlr_1_qva_composite,mdl219_q2_vam_dlr_1_qva_composite,"Overlay-repaired composite score combining multiple metrics, normalized, higher is stronger (DLR_1, USA)",MATRIX,USA,TOP3000,1,0.996,,,2026-07-16T15:20:39,possible_direction=unknown,canadian combining composite dlr_1 equity higher is mdl219_q2_vam_dlr_1_qva_composite metrics model model219 models multiple normalized overlay possible_direction quantitative repaired score stronger unknown usa
model219,Canadian Equity Quantitative Models,Model,mdl219_q2_vam_dlr_1_qva_earnquality,mdl219_q2_vam_dlr_1_qva_earnquality,"Overlay-repaired earnings quality indicator (accruals vs cash; higher suggests better quality) used in the model (DLR_1, USA)",MATRIX,USA,TOP3000,1,0.996,,,2026-07-16T15:20:39,possible_direction=fundamental,accruals better canadian cash dlr_1 earnings equity fundamental higher indicator mdl219_q2_vam_dlr_1_qva_earnquality model model219 models overlay possible_direction quality quantitative repaired suggests usa used vs
model219,Canadian Equity Quantitative Models,Model,mdl219_q2_vam_dlr_1_qva_earnval,mdl219_q2_vam_dlr_1_qva_earnval,Overlay-repaired earnings value metric (estimate or actual) in currency for the USA QSG2 ValueAnalystModel under DLR_1 regime,MATRIX,USA,TOP3000,1,0.9959,,,2026-07-16T15:20:39,possible_direction=analyst,actual analyst canadian currency dlr_1 earnings equity estimate mdl219_q2_vam_dlr_1_qva_earnval metric model model219 models overlay possible_direction qsg2 quantitative regime repaired under usa value valueanalystmodel
model219,Canadian Equity Quantitative Models,Model,mdl219_q2_vam_dlr_1_qva_epmodule,mdl219_q2_vam_dlr_1_qva_epmodule,Earnings cyclicality rank aggregating multiple earnings-related factors.,MATRIX,USA,TOP3000,1,0.9944,,,2026-07-16T15:20:39,possible_direction=fundamental,aggregating canadian cyclicality earnings equity factors fundamental mdl219_q2_vam_dlr_1_qva_epmodule model model219 models multiple possible_direction quantitative rank related
model219,Canadian Equity Quantitative Models,Model,mdl219_q2_vam_dlr_1_qva_finstmt,mdl219_q2_vam_dlr_1_qva_finstmt,"Financial statement rank evaluating income, balance sheet, and cash flow metrics.",MATRIX,USA,TOP3000,1,0.989,,,2026-07-16T15:20:39,possible_direction=fundamental,balance canadian cash equity evaluating financial flow fundamental income mdl219_q2_vam_dlr_1_qva_finstmt metrics model model219 models possible_direction quantitative rank sheet statement
model219,Canadian Equity Quantitative Models,Model,mdl219_q2_vam_dlr_1_qva_incstmt,mdl219_q2_vam_dlr_1_qva_incstmt,Income statement rank measuring operating income relative to enterprise value.,MATRIX,USA,TOP3000,1,0.9842,,,2026-07-16T15:20:39,possible_direction=fundamental,canadian enterprise equity fundamental income mdl219_q2_vam_dlr_1_qva_incstmt measuring model model219 models operating possible_direction quantitative rank relative statement value
model219,Canadian Equity Quantitative Models,Model,mdl219_q2_vam_dlr_1_qva_invsentiment,mdl219_q2_vam_dlr_1_qva_invsentiment,Investor sentiment rank based on short interest and ownership metrics.,MATRIX,USA,TOP3000,1,0.9956,,,2026-07-16T15:20:39,possible_direction=sentiment,based canadian equity interest investor mdl219_q2_vam_dlr_1_qva_invsentiment metrics model model219 models ownership possible_direction quantitative rank sentiment short
model219,Canadian Equity Quantitative Models,Model,mdl219_q2_vam_dlr_1_qva_mgtsignaling,mdl219_q2_vam_dlr_1_qva_mgtsignaling,Management signaling rank evaluating changes in shares and debt issuance.,MATRIX,USA,TOP3000,1,0.9956,,,2026-07-16T15:20:39,possible_direction=unknown,canadian changes debt equity evaluating issuance management mdl219_q2_vam_dlr_1_qva_mgtsignaling model model219 models possible_direction quantitative rank shares signaling unknown
model219,Canadian Equity Quantitative Models,Model,mdl219_q2_vam_dlr_1_qva_pegy,mdl219_q2_vam_dlr_1_qva_pegy,"Overlay-repaired PEGY ratio (Price/Earnings to Growth including yield) used in the ValueAnalystModel (DLR_1, USA)",MATRIX,USA,TOP3000,1,0.9959,,,2026-07-16T15:20:39,possible_direction=analyst,analyst canadian dlr_1 earnings equity growth including mdl219_q2_vam_dlr_1_qva_pegy model model219 models overlay pegy possible_direction price quantitative ratio repaired usa used valueanalystmodel yield
model219,Canadian Equity Quantitative Models,Model,mdl219_q2_vam_dlr_1_qva_shortfall,mdl219_q2_vam_dlr_1_qva_shortfall,Earnings shortfall rank measuring the gap between operating income and earnings.,MATRIX,USA,TOP3000,1,0.9899,,,2026-07-16T15:20:39,possible_direction=fundamental,between canadian earnings equity fundamental gap income mdl219_q2_vam_dlr_1_qva_shortfall measuring model model219 models operating possible_direction quantitative rank shortfall
model219,Canadian Equity Quantitative Models,Model,mdl219_q2_vam_dlr_1_qva_valuation,mdl219_q2_vam_dlr_1_qva_valuation,Valuation rank aggregating financial statement and earnings valuation metrics.,MATRIX,USA,TOP3000,1,0.996,,,2026-07-16T15:20:39,possible_direction=fundamental,aggregating canadian earnings equity financial fundamental mdl219_q2_vam_dlr_1_qva_valuation metrics model model219 models possible_direction quantitative rank statement valuation
model219,Canadian Equity Quantitative Models,Model,mdl219_q2_vam_dlr_1_qva_yoychgdebt,mdl219_q2_vam_dlr_1_qva_yoychgdebt,"Overlay-repaired year-over-year change in debt (absolute or percent) used in the model (DLR_1, USA)",MATRIX,USA,TOP3000,1,0.9928,,,2026-07-16T15:20:39,possible_direction=unknown,absolute canadian change debt dlr_1 equity mdl219_q2_vam_dlr_1_qva_yoychgdebt model model219 models over overlay percent possible_direction quantitative repaired unknown usa used year
model219,Canadian Equity Quantitative Models,Model,mdl219_q2_vam_dlr_1_qva_yoychgshares,mdl219_q2_vam_dlr_1_qva_yoychgshares,"Overlay-repaired year-over-year change in shares outstanding (number or percent) used in the model (DLR_1, USA)",MATRIX,USA,TOP3000,1,0.9939,,,2026-07-16T15:20:39,possible_direction=unknown,canadian change dlr_1 equity mdl219_q2_vam_dlr_1_qva_yoychgshares model model219 models number outstanding over overlay percent possible_direction quantitative repaired shares unknown usa used year
model219,Canadian Equity Quantitative Models,Model,mdl219_q2_vam_dlr_2_qva_alertrank,mdl219_q2_vam_dlr_2_qva_alertrank,Alert rank measuring company buybacks and short interest sentiment for the second module.,MATRIX,USA,TOP3000,1,0.9916,,,2026-07-16T15:20:39,possible_direction=sentiment,alert buybacks canadian company equity interest mdl219_q2_vam_dlr_2_qva_alertrank measuring model model219 models module possible_direction quantitative rank second sentiment short
model219,Canadian Equity Quantitative Models,Model,mdl219_q2_vam_dlr_2_qva_capexdep,mdl219_q2_vam_dlr_2_qva_capexdep,Capital expenditures-to-depreciation ratio used to assess investment efficiency for the second module.,MATRIX,USA,TOP3000,1,0.9681,,,2026-07-16T15:20:39,possible_direction=quality,assess canadian capital depreciation efficiency equity expenditures investment mdl219_q2_vam_dlr_2_qva_capexdep model model219 models module possible_direction quality quantitative ratio second used
model219,Canadian Equity Quantitative Models,Model,mdl219_q2_vam_dlr_2_qva_cashflow,mdl219_q2_vam_dlr_2_qva_cashflow,Cash flow rank evaluating liquidity and operational efficiency for the second module.,MATRIX,USA,TOP3000,1,0.9532,,,2026-07-16T15:20:39,possible_direction=fundamental,canadian cash efficiency equity evaluating flow fundamental liquidity mdl219_q2_vam_dlr_2_qva_cashflow model model219 models module operational possible_direction quantitative rank second
model219,Canadian Equity Quantitative Models,Model,mdl219_q2_vam_dlr_2_qva_chgacc,mdl219_q2_vam_dlr_2_qva_chgacc,Change in net operating working capital scaled by total assets for the second module.,MATRIX,USA,TOP3000,1,0.8233,,,2026-07-16T15:20:39,possible_direction=fundamental,assets by canadian capital change equity fundamental mdl219_q2_vam_dlr_2_qva_chgacc model model219 models module net operating possible_direction quantitative scaled second total working
model219,Canadian Equity Quantitative Models,Model,mdl219_q2_vam_dlr_2_qva_chgato,mdl219_q2_vam_dlr_2_qva_chgato,Year-over-year change in asset turnover ratio for the second module.,MATRIX,USA,TOP3000,1,0.9862,,,2026-07-16T15:20:39,possible_direction=fundamental,asset canadian change equity fundamental mdl219_q2_vam_dlr_2_qva_chgato model model219 models module over possible_direction quantitative ratio second turnover year
model219,Canadian Equity Quantitative Models,Model,mdl219_q2_vam_dlr_2_qva_chginv,mdl219_q2_vam_dlr_2_qva_chginv,Year-over-year change in inventory scaled by total assets for the second module.,MATRIX,USA,TOP3000,1,0.9081,,,2026-07-16T15:20:39,possible_direction=fundamental,assets by canadian change equity fundamental inventory mdl219_q2_vam_dlr_2_qva_chginv model model219 models module over possible_direction quantitative scaled second total year
model219,Canadian Equity Quantitative Models,Model,mdl219_q2_vam_dlr_2_qva_composite,mdl219_q2_vam_dlr_2_qva_composite,"Composite rank aggregating valuation, earnings quality, and sentiment factors for the second module.",MATRIX,USA,TOP3000,1,0.9913,,,2026-07-16T15:20:39,possible_direction=fundamental,aggregating canadian composite earnings equity factors fundamental mdl219_q2_vam_dlr_2_qva_composite model model219 models module possible_direction quality quantitative rank second sentiment valuation
model219,Canadian Equity Quantitative Models,Model,mdl219_q2_vam_dlr_2_qva_earnquality,mdl219_q2_vam_dlr_2_qva_earnquality,Earnings quality rank assessing reliability and sustainability of reported earnings for the second module.,MATRIX,USA,TOP3000,1,0.9913,,,2026-07-16T15:20:39,possible_direction=fundamental,assessing canadian earnings equity fundamental mdl219_q2_vam_dlr_2_qva_earnquality model model219 models module possible_direction quality quantitative rank reliability reported second sustainability
model219,Canadian Equity Quantitative Models,Model,mdl219_q2_vam_dlr_2_qva_earnval,mdl219_q2_vam_dlr_2_qva_earnval,Earnings valuation rank based on cyclicality and PEGY metrics for the second module.,MATRIX,USA,TOP3000,1,0.9911,,,2026-07-16T15:20:39,possible_direction=fundamental,based canadian cyclicality earnings equity fundamental mdl219_q2_vam_dlr_2_qva_earnval metrics model model219 models module pegy possible_direction quantitative rank second valuation
